#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D8BE
#Date Time: 2024-05-13 11:46:15.173
#Sample rate: 7447.13Hz
#Samples: 8000
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 3 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 600 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 700 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: Custom1
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 500 mV
#Offset: 1.5 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.14878224,1.506007800203394,1.923162012834683
0.14891652,1.509694321285228,1.926835712608705
0.1490508,1.509694321285228,1.912140913512618
0.14918508,1.509694321285228,1.893772414642509
0.14931936,1.509694321285228,1.879077615546422
0.14945364,1.509694321285228,1.85336171712827
0.14958792,1.509694321285228,1.820298419162074
0.1497222,1.506007800203394,1.794582520743921
0.14985648,1.509694321285228,1.772540322099791
0.14999076,1.509694321285228,1.743150723907616
0.15012504,1.506007800203394,1.728455924811529
0.15025932,1.506007800203394,1.724782225037508
0.1503936,1.509694321285228,1.717434825489464
0.15052788,1.509694321285228,1.721108525263486
0.15066216,1.509694321285228,1.728455924811529
0.15079644,1.506007800203394,1.728455924811529
0.15093072,1.509694321285228,1.746824423681638
0.151065,1.509694321285228,1.768866622325769
0.15119928,1.509694321285228,1.783561421421856
0.15133356,1.509694321285228,1.798256220517943
0.15146784,1.509694321285228,1.823972118936096
0.15160212,1.509694321285228,1.831319518484139
0.1517364,1.506007800203394,1.842340617806204
0.15187068,1.506007800203394,1.849688017354248
0.15200496,1.509694321285228,1.860709116676313
0.15213924,1.509694321285228,1.871730215998378
0.15227352,1.509694321285228,1.890098714868487
0.1524078,1.509694321285228,1.904793513964574
0.15254208,1.509694321285228,1.91581461328664
0.15267636,1.506007800203394,1.91581461328664
0.15281064,1.509694321285228,1.912140913512618
0.15294492,1.509694321285228,1.908467213738596
0.1530792,1.509694321285228,1.91581461328664
0.15321348,1.509694321285228,1.897446114416531
0.15334776,1.509694321285228,1.8754039157724
0.15348204,1.509694321285228,1.85336171712827
0.15361632,1.509694321285228,1.823972118936096
0.1537506,1.509694321285228,1.801929920291965
0.15388488,1.509694321285228,1.779887721647834
0.15401916,1.509694321285228,1.754171823229682
0.15415344,1.506007800203394,1.732129624585551
0.15428772,1.506007800203394,1.724782225037508
0.154422,1.506007800203394,1.724782225037508
0.15455628,1.506007800203394,1.713761125715442
0.15469056,1.506007800203394,1.721108525263486
0.15482484,1.509694321285228,1.721108525263486
0.15495912,1.509694321285228,1.728455924811529
0.1550934,1.509694321285228,1.75049812345566
0.15522768,1.509694321285228,1.787235121195878
0.15536196,1.506007800203394,1.783561421421856
0.15549624,1.509694321285228,1.801929920291965
0.15563052,1.509694321285228,1.81295101961403
0.1557648,1.509694321285228,1.827645818710117
0.15589908,1.509694321285228,1.846014317580226
0.15603336,1.509694321285228,1.860709116676313
0.15616764,1.509694321285228,1.864382816450335
0.15630192,1.509694321285228,1.882751315320444
0.1564362,1.509694321285228,1.908467213738596
0.15657048,1.509694321285228,1.91581461328664
0.15670476,1.509694321285228,1.926835712608705
0.15683904,1.509694321285228,1.930509412382727
0.15697332,1.509694321285228,1.919488313060661
0.1571076,1.509694321285228,1.923162012834683
0.15724188,1.509694321285228,1.923162012834683
0.15737616,1.509694321285228,1.897446114416531
0.15751044,1.506007800203394,1.879077615546422
0.15764472,1.506007800203394,1.860709116676313
0.157779,1.506007800203394,1.831319518484139
0.15791328,1.506007800203394,1.81295101961403
0.15804756,1.506007800203394,1.787235121195878
0.15818184,1.509694321285228,1.757845523003704
0.15831612,1.509694321285228,1.743150723907616
0.1584504,1.509694321285228,1.735803324359573
0.15858468,1.509694321285228,1.735803324359573
0.15871896,1.509694321285228,1.735803324359573
0.15885324,1.509694321285228,1.735803324359573
0.15898752,1.509694321285228,1.735803324359573
0.1591218,1.506007800203394,1.743150723907616
0.15925608,1.506007800203394,1.768866622325769
0.15939036,1.509694321285228,1.794582520743921
0.15952464,1.509694321285228,1.7909088209699
0.15965892,1.509694321285228,1.809277319840009
0.1597932,1.509694321285228,1.827645818710117
0.15992748,1.509694321285228,1.842340617806204
0.16006176,1.509694321285228,1.860709116676313
0.16019604,1.509694321285228,1.868056516224357
0.16033032,1.509694321285228,1.8754039157724
0.1604646,1.509694321285228,1.919488313060661
0.16059888,1.509694321285228,1.91581461328664
0.16073316,1.506007800203394,1.91581461328664
0.16086744,1.509694321285228,1.923162012834683
0.16100172,1.506007800203394,1.919488313060661
0.161136,1.509694321285228,1.91581461328664
0.16127028,1.509694321285228,1.91581461328664
0.16140456,1.509694321285228,1.912140913512618
0.16153884,1.509694321285228,1.897446114416531
0.16167312,1.509694321285228,1.882751315320444
0.1618074,1.509694321285228,1.85336171712827
0.16194168,1.509694321285228,1.823972118936096
0.16207596,1.509694321285228,1.81295101961403
0.16221024,1.509694321285228,1.801929920291965
0.16234452,1.509694321285228,1.779887721647834
0.1624788,1.509694321285228,1.765192922551747
0.16261308,1.509694321285228,1.765192922551747
0.16274736,1.509694321285228,1.757845523003704
0.16288164,1.509694321285228,1.754171823229682
0.16301592,1.509694321285228,1.754171823229682
0.1631502,1.509694321285228,1.757845523003704
0.16328448,1.509694321285228,1.776214021873812
0.16341876,1.509694321285228,1.805603620065987
0.16355304,1.509694321285228,1.805603620065987
0.16368732,1.509694321285228,1.820298419162074
0.1638216,1.509694321285228,1.831319518484139
0.16395588,1.509694321285228,1.846014317580226
0.16409016,1.509694321285228,1.864382816450335
0.16422444,1.509694321285228,1.91581461328664
0.16435872,1.509694321285228,1.886425015094466
0.164493,1.509694321285228,1.901119814190553
0.16462728,1.509694321285228,1.882751315320444
0.16476156,1.509694321285228,1.912140913512618
0.16489584,1.509694321285228,1.926835712608705
0.16503012,1.509694321285228,1.926835712608705
0.1651644,1.509694321285228,1.926835712608705
0.16529868,1.509694321285228,1.926835712608705
0.16543296,1.509694321285228,1.934183112156749
0.16556724,1.509694321285228,1.908467213738596
0.16570152,1.509694321285228,1.893772414642509
0.1658358,1.509694321285228,1.879077615546422
0.16597008,1.506007800203394,1.85336171712827
0.16610436,1.509694321285228,1.823972118936096
0.16623864,1.509694321285228,1.809277319840009
0.16637292,1.509694321285228,1.7909088209699
0.1665072,1.509694321285228,1.768866622325769
0.16664148,1.509694321285228,1.754171823229682
0.16677576,1.509694321285228,1.754171823229682
0.16691004,1.509694321285228,1.754171823229682
0.16704432,1.509694321285228,1.754171823229682
0.1671786,1.509694321285228,1.75049812345566
0.16731288,1.509694321285228,1.754171823229682
0.16744716,1.509694321285228,1.772540322099791
0.16758144,1.509694321285228,1.787235121195878
0.16771572,1.509694321285228,1.798256220517943
0.16785,1.509694321285228,1.81295101961403
0.16798428,1.509694321285228,1.823972118936096
0.16811856,1.509694321285228,1.838666918032183
0.16825284,1.509694321285228,1.871730215998378
0.16838712,1.509694321285228,1.893772414642509
0.1685214,1.509694321285228,1.8754039157724
0.16865568,1.509694321285228,1.882751315320444
0.16878996,1.509694321285228,1.882751315320444
0.16892424,1.509694321285228,1.901119814190553
0.16905852,1.509694321285228,1.919488313060661
0.1691928,1.509694321285228,1.919488313060661
0.16932708,1.509694321285228,1.919488313060661
0.16946136,1.509694321285228,1.919488313060661
0.16959564,1.509694321285228,1.919488313060661
0.16972992,1.509694321285228,1.904793513964574
0.1698642,1.509694321285228,1.890098714868487
0.16999848,1.509694321285228,1.871730215998378
0.17013276,1.509694321285228,1.838666918032183
0.17026704,1.509694321285228,1.823972118936096
0.17040132,1.509694321285228,1.805603620065987
0.1705356,1.509694321285228,1.783561421421856
0.17066988,1.509694321285228,1.768866622325769
0.17080416,1.509694321285228,1.754171823229682
0.17093844,1.509694321285228,1.754171823229682
0.17107272,1.506007800203394,1.754171823229682
0.171207,1.509694321285228,1.754171823229682
0.17134128,1.509694321285228,1.761519222777725
0.17147556,1.509694321285228,1.765192922551747
0.17160984,1.509694321285228,1.787235121195878
0.17174412,1.506007800203394,1.7909088209699
0.1718784,1.509694321285228,1.798256220517943
0.17201268,1.509694321285228,1.801929920291965
0.17214696,1.509694321285228,1.81295101961403
0.17228124,1.509694321285228,1.838666918032183
0.17241552,1.509694321285228,1.860709116676313
0.1725498,1.509694321285228,1.868056516224357
0.17268408,1.509694321285228,1.868056516224357
0.17281836,1.509694321285228,1.868056516224357
0.17295264,1.509694321285228,1.871730215998378
0.17308692,1.509694321285228,1.886425015094466
0.1732212,1.509694321285228,1.904793513964574
0.17335548,1.509694321285228,1.904793513964574
0.17348976,1.509694321285228,1.901119814190553
0.17362404,1.509694321285228,1.912140913512618
0.17375832,1.509694321285228,1.901119814190553
0.1738926,1.509694321285228,1.8754039157724
0.17402688,1.509694321285228,1.857035416902291
0.17416116,1.506007800203394,1.842340617806204
0.17429544,1.509694321285228,1.81295101961403
0.17442972,1.509694321285228,1.809277319840009
0.174564,1.509694321285228,1.794582520743921
0.17469828,1.509694321285228,1.761519222777725
0.17483256,1.509694321285228,1.757845523003704
0.17496684,1.509694321285228,1.757845523003704
0.17510112,1.509694321285228,1.757845523003704
0.1752354,1.509694321285228,1.75049812345566
0.17536968,1.509694321285228,1.765192922551747
0.17550396,1.509694321285228,1.757845523003704
0.17563824,1.509694321285228,1.765192922551747
0.17577252,1.509694321285228,1.732129624585551
0.1759068,1.509694321285228,1.798256220517943
0.17604108,1.509694321285228,1.805603620065987
0.17617536,1.509694321285228,1.81295101961403
0.17630964,1.509694321285228,1.827645818710117
0.17644392,1.509694321285228,1.85336171712827
0.1765782,1.509694321285228,1.871730215998378
0.17671248,1.509694321285228,1.879077615546422
0.17684676,1.509694321285228,1.879077615546422
0.17698104,1.509694321285228,1.882751315320444
0.17711532,1.509694321285228,1.897446114416531
0.1772496,1.509694321285228,1.904793513964574
0.17738388,1.509694321285228,1.904793513964574
0.17751816,1.509694321285228,1.91581461328664
0.17765244,1.509694321285228,1.91581461328664
0.17778672,1.509694321285228,1.91581461328664
0.177921,1.509694321285228,1.901119814190553
0.17805528,1.509694321285228,1.882751315320444
0.17818956,1.509694321285228,1.864382816450335
0.17832384,1.509694321285228,1.846014317580226
0.17845812,1.509694321285228,1.823972118936096
0.1785924,1.509694321285228,1.820298419162074
0.17872668,1.509694321285228,1.798256220517943
0.17886096,1.509694321285228,1.768866622325769
0.17899524,1.509694321285228,1.765192922551747
0.17912952,1.509694321285228,1.765192922551747
0.1792638,1.509694321285228,1.761519222777725
0.17939808,1.509694321285228,1.761519222777725
0.17953236,1.509694321285228,1.761519222777725
0.17966664,1.509694321285228,1.765192922551747
0.17980092,1.509694321285228,1.765192922551747
0.1799352,1.509694321285228,1.761519222777725
0.18006948,1.509694321285228,1.809277319840009
0.18020376,1.509694321285228,1.81295101961403
0.18033804,1.509694321285228,1.823972118936096
0.18047232,1.509694321285228,1.838666918032183
0.1806066,1.509694321285228,1.868056516224357
0.18074088,1.509694321285228,1.879077615546422
0.18087516,1.509694321285228,1.879077615546422
0.18100944,1.509694321285228,1.882751315320444
0.18114372,1.509694321285228,1.882751315320444
0.181278,1.509694321285228,1.893772414642509
0.18141228,1.509694321285228,1.904793513964574
0.18154656,1.509694321285228,1.904793513964574
0.18168084,1.506007800203394,1.912140913512618
0.18181512,1.509694321285228,1.91581461328664
0.1819494,1.506007800203394,1.91581461328664
0.18208368,1.509694321285228,1.908467213738596
0.18221796,1.509694321285228,1.901119814190553
0.18235224,1.509694321285228,1.886425015094466
0.18248652,1.509694321285228,1.857035416902291
0.1826208,1.509694321285228,1.846014317580226
0.18275508,1.509694321285228,1.834993218258161
0.18288936,1.509694321285228,1.809277319840009
0.18302364,1.509694321285228,1.779887721647834
0.18315792,1.509694321285228,1.779887721647834
0.1832922,1.509694321285228,1.783561421421856
0.18342648,1.509694321285228,1.7909088209699
0.18356076,1.509694321285228,1.7909088209699
0.18369504,1.509694321285228,1.787235121195878
0.18382932,1.509694321285228,1.783561421421856
0.1839636,1.509694321285228,1.7909088209699
0.18409788,1.509694321285228,1.794582520743921
0.18423216,1.509694321285228,1.823972118936096
0.18436644,1.509694321285228,1.834993218258161
0.18450072,1.509694321285228,1.842340617806204
0.184635,1.509694321285228,1.864382816450335
0.18476928,1.509694321285228,1.879077615546422
0.18490356,1.509694321285228,1.879077615546422
0.18503784,1.509694321285228,1.882751315320444
0.18517212,1.509694321285228,1.890098714868487
0.1853064,1.509694321285228,1.890098714868487
0.18544068,1.509694321285228,1.897446114416531
0.18557496,1.509694321285228,1.912140913512618
0.18570924,1.509694321285228,1.912140913512618
0.18584352,1.509694321285228,1.919488313060661
0.1859778,1.509694321285228,1.923162012834683
0.18611208,1.509694321285228,1.908467213738596
0.18624636,1.509694321285228,1.893772414642509
0.18638064,1.509694321285228,1.879077615546422
0.18651492,1.509694321285228,1.864382816450335
0.1866492,1.509694321285228,1.838666918032183
0.18678348,1.509694321285228,1.831319518484139
0.18691776,1.509694321285228,1.81295101961403
0.18705204,1.509694321285228,1.787235121195878
0.18718632,1.509694321285228,1.768866622325769
0.1873206,1.509694321285228,1.761519222777725
0.18745488,1.509694321285228,1.772540322099791
0.18758916,1.509694321285228,1.776214021873812
0.18772344,1.509694321285228,1.776214021873812
0.18785772,1.509694321285228,1.776214021873812
0.187992,1.509694321285228,1.776214021873812
0.18812628,1.509694321285228,1.783561421421856
0.18826056,1.509694321285228,1.794582520743921
0.18839484,1.509694321285228,1.816624719388052
0.18852912,1.509694321285228,1.823972118936096
0.1886634,1.509694321285228,1.838666918032183
0.18879768,1.509694321285228,1.857035416902291
0.18893196,1.509694321285228,1.871730215998378
0.18906624,1.509694321285228,1.871730215998378
0.18920052,1.509694321285228,1.882751315320444
0.1893348,1.509694321285228,1.882751315320444
0.18946908,1.509694321285228,1.882751315320444
0.18960336,1.509694321285228,1.901119814190553
0.18973764,1.506007800203394,1.908467213738596
0.18987192,1.509694321285228,1.912140913512618
0.1900062,1.509694321285228,1.91581461328664
0.19014048,1.509694321285228,1.91581461328664
0.19027476,1.509694321285228,1.908467213738596
0.19040904,1.509694321285228,1.893772414642509
0.19054332,1.509694321285228,1.879077615546422
0.1906776,1.509694321285228,1.857035416902291
0.19081188,1.506007800203394,1.846014317580226
0.19094616,1.509694321285228,1.831319518484139
0.19108044,1.509694321285228,1.805603620065987
0.19121472,1.506007800203394,1.787235121195878
0.191349,1.506007800203394,1.772540322099791
0.19148328,1.509694321285228,1.772540322099791
0.19161756,1.509694321285228,1.772540322099791
0.19175184,1.509694321285228,1.765192922551747
0.19188612,1.506007800203394,1.765192922551747
0.1920204,1.506007800203394,1.765192922551747
0.19215468,1.509694321285228,1.772540322099791
0.19228896,1.509694321285228,1.776214021873812
0.19242324,1.506007800203394,1.7909088209699
0.19255752,1.506007800203394,1.809277319840009
0.1926918,1.509694321285228,1.816624719388052
0.19282608,1.509694321285228,1.831319518484139
0.19296036,1.509694321285228,1.846014317580226
0.19309464,1.509694321285228,1.857035416902291
0.19322892,1.506007800203394,1.860709116676313
0.1933632,1.509694321285228,1.864382816450335
0.19349748,1.509694321285228,1.864382816450335
0.19363176,1.509694321285228,1.882751315320444
0.19376604,1.509694321285228,1.901119814190553
0.19390032,1.509694321285228,1.901119814190553
0.1940346,1.509694321285228,1.904793513964574
0.19416888,1.509694321285228,1.871730215998378
0.19430316,1.509694321285228,1.857035416902291
0.19443744,1.509694321285228,1.882751315320444
